55279.820753306434	0.9997937628655613	0.000014754321731097623
55279.84118737897	0.9997457759773516	0.000014753777971297796
55279.861621551725	0.9997265400021208	0.00001475369690540218
55279.882055524606	0.9996823659590016	0.000014752687703701679
55279.90248959772	0.9996410773121669	0.00001475288693344514
55279.92292377118	0.9996074143555129	0.000014752362753120103
55279.943357744756	0.9995916820757706	0.00001475188185373933
55279.98422599249	0.9995764993953206	0.00001475030553426908
55280.02509404128	0.9995434547378705	0.000014750137906484925
55280.06596229076	0.9994980097463878	0.000014750197331908407
55280.10683034129	0.9994308555828588	0.000014749076492851653
55280.12726451685	0.9994233672925013	0.000014748898903580328
55280.147698492525	0.9993944446297435	0.000014747507730371672
55280.16813256854	0.999400902421428	0.000014748396363727423
55280.1885667448	0.9993466294913125	0.000014747032326983826
55280.209000721174	0.9993220349229819	0.00001474771486060496
55280.22943479789	0.9992993639521741	0.000014749745973489598
55280.24986887473	0.9992677619928664	0.0000147475513548155
55280.2703029518	0.9992091266183681	0.000014747739936072672
55280.2907370291	0.99917013941857	0.000014749291523574771
55280.31117110664	0.9991740896634835	0.000014748576013996097
55280.33160518429	0.9991207441821739	0.00001474811572458879
55280.474643734604	0.9989419870123504	0.000014743996134393379
55280.495077914005	0.9989344987219928	0.000014741227527958375
55280.535945973614	0.9988218308670695	0.000014742035782417625
55280.55637995383	0.9988420286410618	0.00001474029320916145
55280.57681413416	0.9987848016147504	0.000014743714464756071
55280.59724821472	0.9988121441795426	0.000014743995103894704
55280.63811637643	0.998753886654558	0.000014741100433122029
55280.65855045769	0.9987093347619251	0.000014741574806011201
55280.67898453907	0.9986497375886655	0.000014740496904399161
55280.699418620796	0.9986939803316962	0.000014740230348742393
55280.74028678471	0.9986682178648693	0.00001474085757893474
55280.760720967024	0.9986228759232538	0.000014739889597181161
55280.78115494944	0.9985878389683691	0.000014738298507229928
55280.80158903222	0.9985678129441558	0.000014739165156613987
55280.82202321511	0.9985184520577152	0.00001474088299790201
55280.84245719835	0.9984796366076959	0.000014740147908848544
55280.8833254653	0.9983972654137613	0.000014742464469865627
55280.92419353306	0.9983763806406536	0.00001473866433425887
55280.96506170186	0.9983265732047881	0.000014735393874970078
55280.9854957865	0.998301703836811	0.00001473312025139771
55281.005929971376	0.9982526520999726	0.000014734847367173787
55281.02636395647	0.9982344466234149	0.000014734980988501733
55281.04679804181	0.9981629987154148	0.000014737333273472812
55281.06723212738	0.9981600789691744	0.000014737368653927253
55281.08766621306	0.9981354500508878	0.000014736958858954927
55281.1081002991	0.9981410834436341	0.000014737588493644178
55281.14896847163	0.9980747193290878	0.000014735880270343771
55281.16940255825	0.998106389988307	0.000014735945535259732
55281.1898365451	0.9980851960655973	0.00001473301891902819
55281.25113880681	0.9979017673017894	0.000014734518638097075
55281.27157299447	0.9978754895856259	0.000014737171828680695
55281.29200708237	0.9978365023858278	0.000014739127028163081
55281.3124411705	0.9978301476440105	0.000014737295488521465
55281.33287525886	0.9978414144295027	0.000014736052020122616
55281.37374343617	0.9977740885161949	0.000014737694635007505
55281.39417752511	0.9977782792107989	0.000014738070767023179
55281.41461161429	0.997809812470195	0.000014736611237402541
55281.4350457037	0.9977183385379814	0.000014733707292141806
55281.45547989334	0.9977410095087892	0.000014734819887209174
55281.475913883216	0.9976882136267717	0.000014736082935082808
55281.49634797321	0.9976734431457909	0.000014734831566194135
55281.51678196343	0.997623704409837	0.000014734533752077614
55281.53721615389	0.9976213686128448	0.00001473311853389992
55281.557650244584	0.9975624927886562	0.000014731790221110322
55281.618952517936	0.9974486913851925	0.0000147328385817604
55281.659820701294	0.997403521193356	0.000014733041589998997
55281.68025479327	0.9973230735969443	0.000014735241361166463
55281.70068888547	0.9973253750439809	0.000014733853622953382
55281.72112297779	0.9973379127778367	0.000014734473983154576
55281.74155707046	0.9973196386013673	0.000014734308759867325
55281.76199116324	0.9973109480625578	0.000014734821261207403
55281.782425356265	0.9973071695674232	0.000014733804502516635
55281.80285934951	0.9972572590816905	0.000014736243005876695
55281.84372753672	0.9971378242854806	0.00001473451657709973
55281.864161630554	0.9970967073884247	0.000014734561232042229
55281.884595724616	0.9971256300511825	0.000014733126777889306
55281.94589800821	0.9970945433412113	0.000014732829994271458
55281.96633210321	0.997091898394617	0.000014732357682379631
55282.02763428937	0.9969832494845189	0.00001473297872957994
55282.06850258111	0.9968887871061534	0.000014732651374501458
55282.08893657739	0.9969102558285091	0.000014734483257642634
55282.10937077379	0.9969118015765187	0.000014734660159914847
55282.12980487041	0.996901496589788	0.000014732696029443959
55282.150238867274	0.9968941800492092	0.000014733834386978151
55282.170673064364	0.9968559141984821	0.000014732178375610514
55282.19110716169	0.9968255831875379	0.000014732076012742323
55282.21154115914	0.9968078929603167	0.00001473298456907242
55282.231975356815	0.9967906492825205	0.000014733003805047651
55282.252409454835	0.9967075223895587	0.000014728584339738377
55282.27284345286	0.996717037327307	0.000014730345118471109
55282.29327765123	0.9967441737923647	0.00001473301891902819
55282.31371174984	0.996717037327307	0.00001473252153166865
55282.33414584857	0.9966424979232876	0.000014732936479134344
55282.354579947525	0.996633807384478	0.00001473161469283634
55282.37501404671	0.9966107929141126	0.000014731753810157207
55282.39544814613	0.9965500965422682	0.000014732183528103882
55282.41588224578	0.996598529979903	0.000014732749615374958
55282.43631634556	0.9965314445162856	0.000014730647741581436
55282.45675044556	0.9965385893070855	0.000014731899110470112
55282.47718464591	0.9965397915555374	0.000014730425497367608
55282.497618646266	0.9965142695384009	0.000014730562897190685
55282.51805274697	0.9964623324052777	0.000014730254778087436
55282.558920948955	0.9963870373022314	0.000014729017149181068
55282.57935505024	0.9963696562246123	0.00001473142164608492
55282.59978915176	0.9962866323815178	0.000014729354465746722
55282.640657355376	0.996266812457039	0.000014729819564147837
55282.66109145747	0.996258911967212	0.000014728383392497126
55282.68152555992	0.9962714153511122	0.000014728299235105492
55282.70195966237	0.9962144974744024	0.000014728519074822413
55282.72239366517	0.9962106159294005	0.00001472883509441549
55282.7428278682	0.9961119628564311	0.000014728190689245258
55282.76326197135	0.9961160848511234	0.000014728121302334607
55282.78369597473	0.9961353208263541	0.000014728457244902028
55282.80413017834	0.996122096093383	0.000014726107707927412
55282.844998286266	0.9960985663736811	0.00001472589920369589
55282.86543249046	0.9961153291520964	0.000014725752185885198
55282.88586659489	0.9960956466274407	0.000014724292656264562
55282.90630059955	0.9960737657056156	0.000014726463916968738
55282.92673480444	0.9960301412617886	0.000014725981643589737
55282.98803702028	0.9959128018128809	0.000014725843213267986
55283.00847122599	0.9959082676187192	0.00001472585592275162
55283.02890533193	0.99589177963995	0.00001472601565004595
55283.04933933799	0.9958641279255557	0.000014725848022261795
55283.0697735444	0.9958454071996614	0.000014725975117098142
55283.09020765092	0.9957863252757383	0.000014725520323683755
55283.11064165767	0.9958202630320383	0.000014724596309873562
55283.13107586455	0.9957483685746132	0.000014725060034276448
55283.151509971765	0.995712988120171	0.000014724359295178755
55283.171943979105	0.9957022365840151	0.000014725025684320677
55283.19237818668	0.9956541466459382	0.000014724111975497215
55283.212812294485	0.9956564137430188	0.00001472529498797391
55283.25368051067	0.9956275597801726	0.000014725821572795854
55283.27411461917	0.9955676878072669	0.000014725319719942064
55283.29454872779	0.9955539478249591	0.000014724689054754139
55283.31498283653	0.9955595468677495	0.000014725362313887218
55283.335416945614	0.9955235481141034	0.000014724984464373755
55283.35585105493	0.9954916026552378	0.000014723531461244716
55283.37628516436	0.9954906408564764	0.00001472429746525837
55283.396719274024	0.9955248534124225	0.000014724840194559525
55283.41715338381	0.9955323073528245	0.000014724926756448062
55283.43758749394	0.9955440893876533	0.00001472371076801383
55283.458021604194	0.9954795801707187	0.000014723146054740984
55283.47845561467	0.9955037968895359	0.000014723218876647214
55283.498889725386	0.9955236168140149	0.000014723161855720635
55283.51932393633	0.9954924614041322	0.000014723798703900599
55283.539757947394	0.9954970986481609	0.000014724140485960504
55283.56019205881	0.9954444745159223	0.0000147243881491416
55283.58062627033	0.9954172350009974	0.000014724015795621062
55283.60106028198	0.9953937739812071	0.000014723083194321926
55283.641928606085	0.9953997165235551	0.000014722623248414174
55283.66236261855	0.9953830567950069	0.000014721735989056653
55283.68279673101	0.9953926060827107	0.000014722797402689925
55283.703230943815	0.9954011935716531	0.000014721587940747288
55283.74409907002	0.9953414933485262	0.000014722980831453733
55283.80540141078	0.9953123645860339	0.000014723016211908177
55283.82583562486	0.9952585382053434	0.000014723345971483561
55283.84626973907	0.9951976357337644	0.00001472314330674452
55283.86670375351	0.9951808042554375	0.000014723322957013195
55283.928006097995	0.9952050553242104	0.000014723113422283002
55283.96887442862	0.9951944755378336	0.000014722985296947984
55283.98930844434	0.9951770257603029	0.000014722895987062981
55284.00974256017	0.9951617743799412	0.000014721291844128557
55284.03017677624	0.9951915557915932	0.000014723170786709137
55284.05061089255	0.9951870902973432	0.000014722985983947099
55284.071044909026	0.995155728787726	0.000014723004532923215
55284.09147912573	0.9951445994020566	0.000014722907666047943
55284.11191324262	0.9950888494238431	0.000014722660002866847
55284.13234725973	0.9951285923226683	0.000014722382111724675
55284.15278147702	0.9951258443262067	0.000014722873316092176
55284.17321559455	0.995147072598872	0.000014722535312527404
55284.19364961225	0.995115814139122	0.000014722026933182019
55284.21408383018	0.9951116921444296	0.00001472249615357783
55284.23451794829	0.9950762429900757	0.000014723215441651638
55284.25495196662	0.9950379084394373	0.00001472268198683854
55284.27538618514	0.9950495874243989	0.000014722198682960867
55284.33668854202	0.9950408625356333	0.000014722774044720002
55284.35712256135	0.9950517514716123	0.000014721621603703943
55284.377556680905	0.9950405877359872	0.000014722218262435654
55284.397990900645	0.99506549145392	0.000014722628057407982
55284.418425020674	0.9950742506926411	0.000014722547335011926
55284.43885904082	0.9950607855099796	0.000014722143723031635
55284.45929326119	0.9950857579278238	0.000014722972930963907
55284.479727381804	0.9950484195259026	0.000014722819730161177
55284.52059552354	0.9950959598646874	0.000014722472452108347
55284.54102974474	0.995122512380497	0.000014722244368402039
55284.561463766106	0.9951812508048624	0.000014723085598818831
55284.58189788776	0.9951866437479183	0.000014723278302070695
55284.663634476194	0.9952157725104106	0.000014721532293818943
55284.684068498784	0.9952001432805355	0.000014723139871748945
55284.765804991286	0.9952138832628432	0.00001472304712686837
55284.786239214925	0.9952095208184605	0.000014722731107275292
55284.82710736278	0.9952168717089953	0.000014722654506873926
55284.88840973613	0.9952457256718414	0.000014723558941209329
55284.90884396099	0.9952904836642088	0.000014723765040943945
55284.97014633679	0.9953113340873607	0.000014724323914724314
55285.03144861439	0.995367427565132	0.000014723416045393328
55285.05188284064	0.9954174754506878	0.000014723644816098753
55285.07231686713	0.9954236584427263	0.000014723803856393967
55285.11318522063	0.9954836334654994	0.000014724149760448561
55285.1336192477	0.9955006023436495	0.000014723222311642791
55285.15405337501	0.9955103233811321	0.000014725017096831738
55285.17448760248	0.9954987474460378	0.000014724403950121254
55285.194921630195	0.9955545317742073	0.000014725163084143756
55285.21535575808	0.9955416848907495	0.000014724381622650003
55285.23578998614	0.9955256091114495	0.000014724235635337985
55285.39926291807	0.9957575400128037	0.000014725817794300718
55285.41969714799	0.9957773255873267	0.000014725537498661641
55285.46056530836	0.995740811584344	0.000014727019355753528
55285.480999538864	0.9957686350485171	0.000014725834969278604
55285.52186770046	0.9958100267452191	0.000014725898173197218
55285.5423018316	0.9958072787487575	0.000014726555631350641
55285.562736062864	0.9958340717142576	0.00001472698019680395
55285.58317009436	0.9957921647682191	0.000014726720511138336
55285.60360422608	0.9958381250090383	0.000014727411288748853
55285.62403845799	0.9958941154369423	0.000014727701545875105
55285.644472490065	0.9959027029258846	0.000014726850353971143
55285.66490662237	0.9959398695780269	0.000014726902909403468
55285.685340854914	0.9959760057314964	0.000014727436020717009
55285.70577498763	0.996024885718556	0.000014727434646718776
55285.72620902052	0.9960530526822867	0.000014727247439459836
55285.746643253646	0.9961202755457274	0.000014727031721737606
55285.76707738695	0.9961578200473831	0.000014727200036520874
55285.787511420414	0.996169155532787	0.000014727745170318933
55285.80794565412	0.9961540415522484	0.000014728109623349645
55285.82837978801	0.9961574765478254	0.000014727851311682259
55285.848813822115	0.996160808493535	0.00001472828893011876
55285.869248056406	0.9961752354749581	0.000014728733418546415
55285.88968209093	0.9962347639483062	0.000014727789825261432
55285.91011622562	0.9962912696255467	0.000014728270724642201
55285.93055046049	0.9963020898616141	0.000014728901046330568
55285.9509844956	0.9964286007487122	0.00001472904806414126
55285.97141863093	0.9964558059136815	0.000014729898225546551
55285.991852866384	0.9965102505935759	0.000014730084402306819
55286.032721037984	0.9966117547128741	0.000014731183600891436
55286.05315527408	0.9965937209860952	0.000014730993645636033
55286.07358941041	0.9966224718990742	0.000014730029098878031
55286.09402344684	0.9966296853897857	0.000014731157151425494
55286.11445758358	0.9967152167796512	0.000014731971245377226
55286.13489182043	0.9967209188723088	0.000014731616066834572
55286.15532585751	0.996761245720382	0.000014732355964881842
55286.175759994825	0.9967798977463647	0.000014730921510728916
55286.237062407876	0.9968665626847706	0.000014731900484468341
55286.25749664595	0.9968956570973072	0.000014733267269208402
55286.27793068419	0.9969575900675591	0.000014733740268099343
55286.29836482267	0.9970133056958169	0.00001473262904703021
55286.31879906133	0.9970299654243651	0.000014733005179045883
55286.33923310021	0.9970514341467208	0.00001473476217928348
55286.38010147857	0.9971245308525978	0.000014735157890773944
55286.400535517976	0.9972270311206135	0.000014736472120081676
55286.46183803755	0.9972258632221173	0.000014736009769677022
55286.48227207783	0.9972887236411749	0.000014736738332238887
55286.502706318235	0.9973516527601444	0.000014737410560873293
55286.52314045892	0.9973296687884521	0.00001473707564880454
55286.54357449973	0.9974032463937099	0.000014737537655709638
55286.58444288204	0.997496266073933	0.000014737925466710272
55286.60487692343	0.9975758892714062	0.000014738859785507198
55286.66617934894	0.9977248650295776	0.000014740727049102815
55286.68661349115	0.9978408648302105	0.000014740447783962412
55286.70704773358	0.9978881303693489	0.000014740613007249663
55286.72748177619	0.9979474527429625	0.000014741956777519357
55286.74791591898	0.9979251252717125	0.000014741206574485357
55286.768350062	0.9979552501829222	0.000014741316494343816
55286.78878420519	0.9979767532552336	0.000014742118222311473
55286.85008663594	0.9982799603148091	0.000014744869653768591
55286.87052077995	0.998331485248463	0.000014744133877716015
55286.91138906849	0.998411005396069	0.000014744985413119533
55286.93182321308	0.9984371800623653	0.000014745010488587245
55286.952257457844	0.9984319588690882	0.000014744187463647012
55286.972691502786	0.9985066700228864	0.000014746374181831286
55286.99312564796	0.9985557904596365	0.000014747025800492229
55287.03399393889	0.9986555770811463	0.000014746745161353593
55287.054428084644	0.9986590120767231	0.000014747471319418557
55287.07486233057	0.9986500123883115	0.000014748421439195135
55287.09529647668	0.998733620180654	0.000014748060764659558
55287.44267689077	0.9992391141297546	0.000014750968488415427
55287.46311114037	0.9993480034895433	0.000014752660223737064
55287.4835451902	0.9994097303600608	0.000014751971163624332
55287.503979339155	0.9993918683830607	0.000014753481874679066
55287.524413589395	0.9994538013533126	0.000014753369206824141
55287.54484763981	0.9995012729921858	0.00001475295391585889
55287.56528179039	0.9994969792477147	0.000014752943267372602
55287.58571604121	0.9996015748630321	0.000014754528861330913
55287.60615009215	0.9995978650678091	0.000014754139676332047
55287.62658424337	0.9996311158249938	0.000014753636449480026
55287.64701849472	0.9996933579448477	0.000014754324479094084
55287.68788669804	0.9997667981502825	0.000014755165709510873
55287.70832095003	0.9997737368413478	0.00001475425509218343
55287.749189154514	0.9998857176971557	0.000014755938583515684
55287.769623407024	0.9999687071902942	0.000014756048846873704
55287.810491612676	1.0000234610197904	0.000014756098654309567
55287.83092586583	1.000056436977329	0.000014757936376943224
55287.85136001909	1.000067291563352	0.000014756504670786761
55287.871794072584	1.0000766347513212	0.000014757039843097647
55287.89222822626	1.0001375028729445	0.000014757276857792454
55287.93309653424	1.0001900583052716	0.000014758389796359378
55287.95353068849	1.0002033173881983	0.000014757111978004763
55287.97396494298	1.000229904253964	0.000014758652573521013
55287.99439899764	1.0002522317252138	0.000014759240988263342
55288.014833152476	1.0003165691923697	0.000014759166105359763
55288.03526740748	1.000326358929764	0.0000147598932939234
55288.05570146273	1.0003574456397353	0.000014759171257853131
55288.07613561815	1.000452011067968	0.000014759717765649419
55288.137438085505	1.0005372676581874	0.000014760917953104
55288.157872341675	1.0005808234021027	0.00001476007981418323
55288.19874055461	1.000731001408726	0.000014762554728496405
55288.21917481143	1.00076198506883	0.000014763372257443713
55288.23960886835	1.0007890528339762	0.000014763247910603829
55288.26004302546	1.000865309735784	0.0000147636395000996
55288.30091134031	1.0009037129863338	0.000014766078346959217
55288.32134549806	1.0009847788819495	0.000014764308293738426
55288.34177975592	1.001036200765736	0.000014764879190003311
55288.36221381401	1.0010751192656226	0.000014765432224291196
55288.40308223078	1.0012264995206979	0.000014766980720297275
55288.42351628946	1.0012655554204077	0.000014767818859218047
55288.443950448316	1.0012837608969654	0.000014766613175770545
55288.464384707346	1.001300180175823	0.000014766680845183411
55288.4848188666	1.0013026533726386	0.000014766586726304603
55288.505252926036	1.0013205153496385	0.000014766173496336698
55288.52568708565	1.0013451786178809	0.000014766154260361467
55288.546121345425	1.0013400261245153	0.000014766940530849026
55288.56655540544	1.0013679182886002	0.000014767595584505546
55288.586989565636	1.0014257292641597	0.000014768832182913239
55288.607423826	1.0014978641712753	0.000014767753594302086
55288.64829204731	1.0016022880368138	0.000014768848327392452
55288.66872630826	1.001636809742362	0.00001476961089641053
55288.68916036938	1.0017213106335545	0.000014769747265734934
55288.70959453068	1.001720898434085	0.000014769601621922472
55288.730028792204	1.0017906975442084	0.000014770561016187108
55288.77089701579	1.0018822401763334	0.000014770371060931704
55288.7913312779	1.0019780765529298	0.000014771784905111168
55288.83219950259	1.0021261248622955	0.000014772246568516706
55288.85263376522	1.0021415823423916	0.000014773558736827093
55288.87306792809	1.0021817717906416	0.000014773895366393633
55288.89350199108	1.0021897753303357	0.000014773412062515959
55288.934370417686	1.002251399150986	0.000014774156426057479
55288.95480448131	1.002352319321036	0.000014774764420274595
55288.97523874511	1.0023881119749478	0.000014774392410253613
55289.01610697318	1.002490337443317	0.000014774752741289634
55289.036541237554	1.002579097729025	0.000014775981782707058
55289.056975402054	1.002595173508325	0.000014775486456344866
55289.07740946679	1.0026638734198634	0.000014776570197449387
55289.09784373169	1.0026919716836826	0.000014775430809416519
55289.11827779677	1.0027411608203443	0.000014777144872209406
55289.13871196208	1.0027025171201038	0.000014776735420736636
55289.15914612751	1.0027518093066328	0.000014776238033377096
55289.179580293174	1.0027401303216712	0.000014777150711701886
55289.22044862508	1.0028916136266137	0.0000147760171631615
55289.24088289127	1.0029727482221409	0.000014779305484427293
55289.302185391105	1.0030435091310257	0.000014779335025389255
55289.32261945805	1.0031328190160258	0.000014779247089502486
55289.34305362522	1.0031480360464313	0.000014777702371991542
55289.36348789257	1.0031491695949717	0.00001477898602983864
55289.38392196009	1.0031809089541026	0.000014780189308789238
55289.404356127794	1.0032904853130067	0.000014780864285420104
55289.42479039573	1.003363513318972	0.000014781138054567584
55289.465658632056	1.0035119051278953	0.000014782163400747299
55289.5065270692	1.0035698535032782	0.00001478329007929653
55289.526961138006	1.0036403739624724	0.000014783407556145262
55289.54739540705	1.0036662738291227	0.000014783214509393838
55289.567829576255	1.003701929083211	0.000014782884749818452
55289.588263645644	1.0037637590035957	0.000014783665524313089
55289.60869791521	1.003838916706819	0.000014785042957539435
55289.629132085	1.003838470157394	0.000014784483396759955
55289.64956615497	1.0038988230296806	0.000014784093868261531
55289.67000042512	1.0039646375449345	0.000014785019256069956
55289.69043459543	1.0039508975626268	0.000014784003871377417
55289.71086866593	1.0039772439787018	0.000014785207837327128
55289.731302936656	1.0040015293974307	0.000014785284094228938
55289.751737107494	1.0039906404614518	0.000014785817205542475
55289.77217117857	1.0040089489878767	0.000014785362755627648
55289.79260534982	1.0040728399056076	0.000014785464431496724
55289.8130396213	1.0041266662862982	0.00001478597281084211
55289.8334736929	1.0041144033520886	0.000014787059643442651
55289.85390786474	1.0041683327826463	0.000014786861787697421
55289.87434213668	1.0042178654188656	0.000014786585270553478
55289.91521038128	1.004292404822885	0.00001478706994842938
55289.93564465381	1.0042979008158082	0.00001478701361450192
55289.95607872657	1.0043136330955504	0.00001478829830284769
55289.976512899455	1.0043256555800695	0.000014787668668158442
55289.99694717256	1.0043075188034234	0.000014787230019223267
55290.01738124585	1.0043350674679505	0.000014787018766995285
55290.03781541932	1.0043923631941736	0.000014787539168825191
55290.05824969301	1.0044079924240485	0.00001478831479082646
55290.07868376682	1.004424308653039	0.000014788377307745961
55290.09911794087	1.0044938673134718	0.000014788625314426614
55290.262591439736	1.0047945324763203	0.00001479113320469733
55290.28302551541	1.0048347219245704	0.00001479117785963983
55290.303459791256	1.0048574615952897	0.000014791776579368888
55290.32389396734	1.0049181923170896	0.000014792296637699235
55290.34432804354	1.0049333062976282	0.00001479267105221712
55290.364762319965	1.0049278790046166	0.00001479282906201366
55290.38519649657	1.0050028306081054	0.000014792700593179082
55290.405630573354	1.0050015596597417	0.00001479259204731885
55290.42606475037	1.005021482634088	0.00001479336629532189
55290.446499027494	1.0050060251539918	0.000014792277401724004
55290.4669331048	1.0050230283820976	0.000014793043749237218
55290.48736728233	1.0050377301631668	0.000014792370490104138
55290.52823573793	1.0050892550968207	0.000014793217216513852
55290.548669815995	1.0051381694338362	0.000014794225731215237
55290.569104094226	1.0051068422741747	0.000014792969896832312
55290.589538272696	1.0051341504890112	0.000014792801582049043
55290.630406630095	1.0051969078582017	0.000014793151264598775
55290.65084070909	1.0052216398263556	0.000014792884021942888
55290.67127488826	1.0052469213938016	0.000014794642739678278
55290.69170916759	1.0052432115985785	0.0000147936033100167
55290.77344578676	1.0053413837721672	0.000014792593077817526
55290.79387996704	1.00531115581109	0.000014793700176891969
55290.834748328045	1.0053521009583672	0.000014794687394620777
55290.855182508836	1.005404381591048	0.00001479521123144626
55290.91648505234	1.0054853787867521	0.000014795623774415048
55290.936919333886	1.0054756920992252	0.000014796231768632164
55290.957353515616	1.0054700930564346	0.00001479536752374501
55291.05952432681	1.0055192134931847	0.000014796027042895779
55291.07995860965	1.005531682527129	0.000014795480878599047
55291.12082687572	1.0054678603093097	0.000014794865327391662
55291.14126115908	1.0054609216182442	0.000014792873716956159
55291.161695242605	1.0055042025625136	0.000014793234391491737
55291.2025637102	1.0054923174778174	0.000014793601936018467
55291.22299789425	1.005475417299579	0.000014794153596308123
55291.26386626289	1.0055239194371253	0.000014795494618581356
55291.28430044746	1.0055137175002618	0.000014794759529527894
55291.30473453222	1.0055015232659636	0.000014795240428908663
55291.32516881721	1.0055049582615405	0.000014795061809138662
55291.34560300231	1.0055483079057215	0.000014794189320262124
55291.366037087646	1.0055101794548176	0.000014794287217636065
55291.38647137316	1.0055161219971656	0.0000147953448527742
55291.40690555878	1.0055031720638405	0.000014791356135910272
55291.427339644644	1.0054936227761366	0.000014793751358326065
55291.44777393068	1.0055350144728388	0.000014793124471633274
